sample13,,sample14,,sample15,,sample16,,sample17,,sample18,,sample19,,sample20,,sample21,,sample22,,sample23,,sample24,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
780,0.1024439409,780,0.101092875,780,0.09970629215,780,0.08668973297,780,0.08020020276,780,0.07819974422,780,0.07718702406,780,0.07604935765,780,0.07500698417,780,0.07439790666,780,0.07359401882,780,0.07301499695,
779,0.1019188166,779,0.1002664715,779,0.09875454009,779,0.08611699194,779,0.07956163585,779,0.07743129879,779,0.07620296627,779,0.07529009134,779,0.07412722707,779,0.07340947539,779,0.07281710953,779,0.07231543958,
778,0.101251483,778,0.09988339245,778,0.09793201834,778,0.08526744694,778,0.07886828482,778,0.07682166249,778,0.07571475208,778,0.07447210699,778,0.0735816583,778,0.0728000626,778,0.07219382375,778,0.07162228227,
777,0.100873515,777,0.09926979989,777,0.09742946178,777,0.08468528092,777,0.07820991427,777,0.07605333626,777,0.07541731745,777,0.0742335692,777,0.07316851616,777,0.07209546864,777,0.07183715701,777,0.07129326463,
776,0.09996973723,776,0.09835178405,776,0.09652486444,776,0.08381836861,776,0.07742285728,776,0.07510141283,776,0.07463991642,776,0.07338342071,776,0.07239782065,776,0.07129201293,776,0.07085834444,776,0.07046157867,
775,0.09921306372,775,0.09758644551,775,0.09541788697,775,0.08309678733,775,0.07669216394,775,0.07454564422,775,0.07375142723,775,0.07265077531,775,0.07168777287,775,0.07056799531,775,0.07019343227,775,0.06966836751,
774,0.09818838537,774,0.0964140594,774,0.09425576031,774,0.08201321214,774,0.07556491345,774,0.07333913445,774,0.07277266681,774,0.07151676714,774,0.0705569163,774,0.06958018243,774,0.06907783449,774,0.06869615614,
773,0.09740681946,773,0.09559840709,773,0.09328172356,773,0.08145646006,773,0.07491687685,773,0.07268305868,773,0.0721585229,773,0.07086151093,773,0.07001508027,773,0.06880502403,773,0.06857454777,773,0.06821805239,
772,0.09617785364,772,0.09442370385,772,0.09201621264,772,0.08034388721,772,0.07396026701,772,0.07162296027,772,0.07105951756,772,0.06989714503,772,0.06877114624,772,0.0677722469,772,0.06753706187,772,0.06686929613,
771,0.09546316415,771,0.09353554994,771,0.09109247476,771,0.07971972972,771,0.07329871505,771,0.07110732049,771,0.07040885091,771,0.06923507154,771,0.06811229885,771,0.06738799065,771,0.06676284224,771,0.0665044263,
770,0.09416569024,770,0.09234434366,770,0.08971828222,770,0.07864329964,770,0.07247840613,770,0.07027958333,770,0.06920689344,770,0.06804610789,770,0.06709986925,770,0.06635519862,770,0.06569383293,770,0.06523698568,
769,0.09268201888,769,0.09082437307,769,0.08817752451,769,0.07746385038,769,0.0711755082,769,0.06912314892,769,0.06798703969,769,0.06681824476,769,0.06575788558,769,0.06554286927,769,0.06450141966,769,0.06390946358,
768,0.091408059,768,0.08956561238,768,0.08689220995,768,0.07664593309,768,0.07059848309,768,0.06845352054,768,0.06703700125,768,0.06595315784,768,0.06484682113,768,0.06458671391,768,0.0635972023,768,0.06317620724,
767,0.09008150548,767,0.08828120679,767,0.08570364863,767,0.07578017563,767,0.06988349557,767,0.06740945578,767,0.06620629877,767,0.06493125111,767,0.06408197433,767,0.06363484263,767,0.06281618774,767,0.06221929565,
766,0.08916251361,766,0.08737980574,766,0.08457028121,766,0.07480022311,766,0.06886338443,766,0.06674759835,766,0.06532410532,766,0.06416394562,766,0.06318662316,766,0.0627553761,766,0.06184239686,766,0.06140174344,
765,0.08780631423,765,0.08581475168,765,0.08325121552,765,0.07378265262,765,0.06800172478,765,0.06578162313,765,0.06426204741,765,0.0632975623,765,0.06215175614,765,0.0618497692,765,0.06095707044,765,0.06024233252,
764,0.08638637513,764,0.08456423879,764,0.08190473169,764,0.0729778856,764,0.06709056348,764,0.06485078484,764,0.0634316951,764,0.06233952194,764,0.06138912961,764,0.06115045771,764,0.06020780653,764,0.05968475342,
763,0.08492606878,763,0.08294294029,763,0.08045145124,763,0.07176682353,763,0.0658076182,763,0.06374128908,763,0.06250108778,763,0.06141668186,763,0.06041175127,763,0.06000838801,763,0.05912394077,763,0.05863143131,
762,0.08324961364,762,0.08154802769,762,0.07894353569,762,0.07059232891,762,0.06528966129,762,0.06297446042,762,0.06164512038,762,0.06065055355,762,0.05953215435,762,0.05888075754,762,0.05838236585,762,0.05799514055,
761,0.08159456402,761,0.07978118956,761,0.07725990564,761,0.06945510954,761,0.06372524798,761,0.06179243326,761,0.06096541137,761,0.05980876461,761,0.05864837766,761,0.05799167976,761,0.05764506385,761,0.05722016469,
760,0.08028119802,760,0.07838444412,760,0.07583858818,760,0.06857375801,760,0.06314581633,760,0.06091525033,760,0.06029996648,760,0.05908592045,760,0.05800913647,760,0.0570682846,760,0.05694431067,760,0.05649276823,
759,0.07879863679,759,0.07679975778,759,0.07453172654,759,0.06749317795,759,0.06191018596,759,0.05986652151,759,0.05923319981,759,0.05797298253,759,0.05726372823,759,0.0562706776,759,0.05590752885,759,0.05548197404,
758,0.07718998939,758,0.07558623701,758,0.07303009927,758,0.06629609317,758,0.0612449348,758,0.05902859196,758,0.058301121,758,0.05727592483,758,0.05637679994,758,0.05548312142,758,0.05507746339,758,0.05476047099,
757,0.07595123351,757,0.07415059954,757,0.07174386084,757,0.06560015678,757,0.06057668105,757,0.05844075978,757,0.05763427541,757,0.05663026497,757,0.05569880456,757,0.05459808558,757,0.05424270034,757,0.05389539897,
756,0.07460868359,756,0.07270625234,756,0.07039067149,756,0.06475462019,756,0.05974977091,756,0.05754528195,756,0.05675319955,756,0.05577344075,756,0.05478425696,756,0.05386389792,756,0.05360846967,756,0.05318770558,
755,0.07315210253,755,0.07134281099,755,0.06929527968,755,0.0639211908,755,0.05879731849,755,0.05685020611,755,0.05603821576,755,0.05493613705,755,0.05395328254,755,0.05299736187,755,0.05295779184,755,0.05257023498,
754,0.07210977376,754,0.07039049268,754,0.06823268533,754,0.06328833848,754,0.05833869055,754,0.05614622682,754,0.05536909774,754,0.05460615829,754,0.05365278199,754,0.05279453099,754,0.05249486119,754,0.05198153108,
753,0.07061816007,753,0.06912758201,753,0.06697387248,753,0.06226566061,753,0.05767087266,753,0.05584844202,753,0.05437308922,753,0.05344768614,753,0.05245294422,753,0.05229763687,753,0.05143908411,753,0.05094207823,
752,0.0693487227,752,0.067749165,752,0.06562521309,752,0.06139086187,752,0.05679706857,752,0.05477098376,752,0.05338050053,752,0.05237732828,752,0.05135199055,752,0.05123220384,752,0.05049268529,752,0.05013491958,
751,0.06790370494,751,0.06630643457,751,0.0644697696,751,0.06059236825,751,0.05602245778,751,0.05385756865,751,0.05267390609,751,0.05161396414,751,0.05053304881,751,0.05030035228,751,0.04959375411,751,0.04915181175,
750,0.06691139191,750,0.06538422406,750,0.06357169896,750,0.05994841456,750,0.0554664135,750,0.05344326422,750,0.05207286775,750,0.05099660158,750,0.05015299097,750,0.05011554062,750,0.04917671531,750,0.04884497076,
749,0.06541329622,749,0.06400406361,749,0.06218816712,749,0.05876936764,749,0.0546593219,749,0.05240562558,749,0.0513939485,749,0.05014122277,749,0.04947178438,749,0.0490715839,749,0.04823059961,749,0.04797415808,
748,0.06430779397,748,0.06285067648,748,0.06115266308,748,0.05816626176,748,0.05389619246,748,0.0519314073,748,0.05068717152,748,0.04971253872,748,0.04868747294,748,0.04853918031,748,0.04782104865,748,0.04745459184,
747,0.06309429556,747,0.06181060895,747,0.06000645831,747,0.05735845491,747,0.05326439813,747,0.05128510296,747,0.04991550371,747,0.04904744029,747,0.04803643003,747,0.04773577675,747,0.04705104977,747,0.04682009667,
746,0.06175906956,746,0.06013954058,746,0.05888375267,746,0.05648406968,746,0.05260248855,746,0.0505072549,746,0.04945495725,746,0.04857953638,746,0.04794420674,746,0.04725796729,746,0.04682442173,746,0.04643077031,
745,0.06044786796,745,0.05937132612,745,0.05753694847,745,0.05524867028,745,0.05154298246,745,0.04964343458,745,0.04903402179,745,0.04801957682,745,0.04724105448,745,0.04612966999,745,0.04624918103,745,0.04587406293,
744,0.05920412391,744,0.05836924538,744,0.05655070394,744,0.05458755046,744,0.05072737485,744,0.04874099046,744,0.04832109064,744,0.04731627181,744,0.04636766016,744,0.04586005211,744,0.04558594152,744,0.04529803991,
743,0.05819073692,743,0.05730442703,743,0.05549147353,743,0.0537776947,743,0.05032677203,743,0.04831087962,743,0.0477579385,743,0.04678177834,743,0.04596253857,743,0.04498362541,743,0.04492652416,743,0.04465455189,
742,0.05711605027,742,0.05609500036,742,0.05455364659,742,0.05295443162,742,0.04959044605,742,0.04781865329,742,0.04707061127,742,0.04615356401,742,0.04525433853,742,0.0446106568,742,0.04454305023,742,0.04419736937,
741,0.05606913939,741,0.05524484813,741,0.05366069078,741,0.05238287523,741,0.04891939461,741,0.04708027467,741,0.04639340937,741,0.04557452723,741,0.04476011172,741,0.04397188127,741,0.04395352304,741,0.04367056489,
740,0.05494392291,740,0.05407012999,740,0.05257853121,740,0.05151596293,740,0.04817347601,740,0.04643664882,740,0.04593629763,740,0.0449000001,740,0.04419995099,740,0.0433892794,740,0.04333247244,740,0.0430948548,
739,0.05395961553,739,0.05319472775,739,0.05166650191,739,0.05086032301,739,0.04756897688,739,0.04581137747,739,0.04534303397,739,0.04433102906,739,0.04367663339,739,0.04296803474,739,0.04268086329,739,0.04242033884,
738,0.0529015623,738,0.05227719992,738,0.05086780339,738,0.05014026538,738,0.04727358371,738,0.0454085283,738,0.04466528073,738,0.04388630018,738,0.04309127852,738,0.04255899042,738,0.04235583916,738,0.04191535339,
737,0.05278392136,737,0.0515977852,737,0.05058216676,737,0.04998052493,737,0.04703781009,737,0.04529743642,737,0.04413226247,737,0.04337986559,737,0.04257757589,737,0.04238123819,737,0.04172572494,737,0.04148251936,
736,0.05154525861,736,0.05024821311,736,0.04958838597,736,0.04899487272,736,0.04619323835,736,0.04434513301,736,0.0432660915,736,0.04228501394,736,0.04158648476,736,0.04163827747,736,0.04078317434,736,0.04043581337,
735,0.05043639615,735,0.04919967428,735,0.04840578511,735,0.04806624353,735,0.04532645643,735,0.0435700193,735,0.04243926331,735,0.04159081355,735,0.04079213366,735,0.04071832076,735,0.03993330151,735,0.03962138295,
734,0.0495076701,734,0.04838196933,734,0.04765237123,734,0.04741685092,734,0.04469271004,734,0.04290136695,734,0.04184676707,734,0.04081271961,734,0.04012143612,734,0.04002264515,734,0.0394263193,734,0.03901181743,
733,0.04877837747,733,0.04746772721,733,0.04684284702,733,0.04668209702,733,0.0441904068,733,0.04232390597,733,0.04113266245,733,0.04042129591,733,0.03964084014,733,0.03939259052,733,0.03880827874,733,0.03856961802,
732,0.04789136723,732,0.04652449116,732,0.04590879008,732,0.04582935572,732,0.04328696802,732,0.04194608703,732,0.04058420658,732,0.03963374719,732,0.03900323808,732,0.03875353932,732,0.03810472041,732,0.0378165096,
731,0.04699162766,731,0.0457855463,731,0.04503688961,731,0.04502459988,731,0.04275118187,731,0.04106627777,731,0.03973443806,731,0.03896733001,731,0.03836558014,731,0.03805967793,731,0.03727540746,731,0.03729306534,
730,0.04619899765,730,0.04501971602,730,0.044405628,730,0.04447433352,730,0.04216307774,730,0.04051051661,730,0.03937867284,730,0.03844609112,730,0.03772682324,730,0.03766041994,730,0.03692216054,730,0.03671255708,
729,0.04527881742,729,0.04401751608,729,0.04335898533,729,0.04355628416,729,0.04126375914,729,0.03969117999,729,0.03864391148,729,0.03785068169,729,0.03709261864,729,0.03689321876,729,0.03627266362,729,0.03573963791,
728,0.04473187402,728,0.04333172739,728,0.04271930456,728,0.0429248549,728,0.040876735,728,0.03940914199,728,0.03820101172,728,0.03740480915,728,0.03668850288,728,0.03649632633,728,0.03575368971,728,0.03556395322,
727,0.04368544742,727,0.04247594252,727,0.04200559109,727,0.04230963811,727,0.04022607207,727,0.03868372366,727,0.03757836297,727,0.03671548888,727,0.03595453501,727,0.03595611081,727,0.03510596603,727,0.03486228734,
726,0.04307930171,726,0.04189710692,726,0.04120401293,726,0.0416062288,726,0.0397307761,726,0.03816056624,726,0.03699783981,726,0.03621979058,726,0.03546512499,726,0.03545310348,726,0.03470279649,726,0.03435239196,
725,0.04217663035,725,0.04107324779,725,0.04042606801,725,0.04079952464,725,0.0390403904,725,0.0374956131,725,0.0364206247,725,0.03553768247,725,0.03483771533,725,0.03467843309,725,0.03414971009,725,0.03372652829,
724,0.04146201164,724,0.0403156504,724,0.03959373385,724,0.04021150246,724,0.03831431642,724,0.03680766746,724,0.03576884046,724,0.03498852625,724,0.03436208516,724,0.03421157226,724,0.03354807571,724,0.0331335552,
723,0.04067030549,723,0.03949135169,723,0.03898873925,723,0.03947119415,723,0.03780911118,723,0.03641212359,723,0.03522977978,723,0.03456032276,723,0.03383162245,723,0.03375330195,723,0.03294096515,723,0.03277787939,
722,0.04011195526,722,0.03898296133,722,0.03849934787,722,0.03909004107,722,0.03737222403,722,0.03592101857,722,0.03489956632,722,0.03408076987,722,0.03345367685,722,0.03330700099,722,0.03263500705,722,0.03232530132,
721,0.03964926302,721,0.03834635392,721,0.03779103607,721,0.03842762485,721,0.03696164861,721,0.03569048271,721,0.03468768299,721,0.03373587504,721,0.0330889672,721,0.03309662268,721,0.03238116205,721,0.0320581235,
720,0.03876336291,720,0.03766250983,720,0.03716916963,720,0.03776584938,720,0.0363981612,720,0.03509807959,720,0.03394754231,720,0.0332300365,720,0.0325538069,720,0.03240288794,720,0.03166342527,720,0.03133966774,
719,0.03830821067,719,0.03703623265,719,0.03652929887,719,0.03723281994,719,0.03582278267,719,0.03461680934,719,0.03353317082,719,0.03279496729,719,0.03201233596,719,0.03205338493,719,0.03121392615,719,0.03103333339,
718,0.03696491569,718,0.03613063321,718,0.03550127521,718,0.03592813015,718,0.03472620994,718,0.03341820091,718,0.03282606602,718,0.03204895556,718,0.03141251579,718,0.03098896146,718,0.03065173328,718,0.0303036347,
717,0.03636100516,717,0.03545091301,717,0.03477548063,717,0.03532035276,717,0.03414830938,717,0.03291108459,717,0.0323154591,717,0.03174635395,717,0.03095107153,717,0.03065273352,717,0.03030369058,717,0.03002354875,
716,0.03565406054,716,0.03497870639,716,0.03437519819,716,0.03485457227,716,0.03363821656,716,0.03252046555,716,0.03202300891,716,0.03122087941,716,0.03050328046,716,0.03014939092,716,0.02960500494,716,0.02946064994,
715,0.03507461771,715,0.03420947492,715,0.03346801922,715,0.03401285037,715,0.03311743587,715,0.03190007806,715,0.03129373491,715,0.03062059358,715,0.0299128294,715,0.02944466472,715,0.02916491218,715,0.02892625704,
714,0.03447500989,714,0.03362579644,714,0.03305430338,714,0.03363651037,714,0.03257916868,714,0.0314793624,714,0.03087163158,714,0.03021440655,714,0.0293089468,714,0.02927652001,714,0.02903221361,714,0.02866304107,
713,0.03386368975,713,0.03290678561,713,0.03238303214,713,0.03292549402,713,0.03198865056,713,0.03094948642,713,0.03042331152,713,0.02988016233,713,0.02923083119,713,0.0288719479,713,0.02836911567,713,0.02805197239,
712,0.03279929236,712,0.03200500831,712,0.03122694418,712,0.03182091191,712,0.03104731813,712,0.02991319075,712,0.02950910479,712,0.02902219631,712,0.02839241177,712,0.02814531513,712,0.02764522843,712,0.02744907141,
711,0.03214547411,711,0.03156269714,711,0.03077633865,711,0.03147646785,711,0.03053091094,711,0.02955310419,711,0.02913664654,711,0.02840084024,711,0.02784881555,711,0.02753486484,711,0.02711380832,711,0.026836982,
710,0.03157285973,710,0.03076105751,710,0.02984400466,710,0.03076589108,710,0.02998513356,710,0.02905548923,710,0.02841786481,710,0.02787445672,710,0.02736072987,710,0.02689773217,710,0.0266942326,710,0.026326105,
709,0.03090628982,709,0.03019084595,709,0.02947682887,709,0.03020785749,709,0.02946222946,709,0.02842632122,709,0.02793910541,709,0.02753870003,709,0.02688655071,709,0.02656011283,709,0.02616573311,709,0.02602663822,
708,0.03005106747,708,0.02940095402,708,0.02872440591,708,0.02949403226,708,0.02889153361,708,0.02798109688,708,0.02715792321,708,0.02689550072,708,0.02636703104,708,0.02593712881,708,0.02565297857,708,0.02534269728,
707,0.02963737398,707,0.02884768508,707,0.02830959857,707,0.02892974392,707,0.02822685428,707,0.02744366787,707,0.02715695836,707,0.02649187297,707,0.02592396736,707,0.02557645179,707,0.02545895427,707,0.02506186999,
706,0.02943865396,706,0.02873488702,706,0.02793339081,706,0.02865455113,706,0.02817647159,706,0.02728715539,706,0.02674254403,706,0.026227789,706,0.02578176372,706,0.02537436597,706,0.02490816079,706,0.02498462424,
705,0.02904248238,705,0.02833001688,705,0.02776086144,705,0.02843392082,705,0.02791031264,705,0.02714268491,705,0.02661639266,705,0.02593976632,705,0.02559037134,705,0.02529026009,705,0.02492140047,705,0.02463103831,
704,0.02839592099,704,0.02763471752,704,0.02706391178,704,0.02784804255,704,0.02745938487,704,0.0265195258,704,0.02609810419,704,0.02560168505,704,0.02527563646,704,0.02480682172,704,0.02437397093,704,0.0242134966,
703,0.02777410857,703,0.0268770773,703,0.0264789965,703,0.02714491636,703,0.02654195204,703,0.02588019706,703,0.02556313574,703,0.02493708208,703,0.02458148077,703,0.02414124459,703,0.02406408079,703,0.02383346297,
702,0.02734595351,702,0.02673373558,702,0.02592712641,702,0.02668847889,702,0.02626007237,702,0.02558287606,702,0.02525319345,702,0.02487701923,702,0.02425146103,702,0.02408378199,702,0.02375238948,702,0.02347436361,
701,0.02676663361,701,0.02621915564,701,0.02564032003,701,0.02634436637,701,0.02595875598,701,0.02537368052,701,0.02488302253,701,0.02433038317,701,0.02392699756,701,0.02370337024,701,0.0234013889,701,0.02310316637,
700,0.02607047744,700,0.02548396215,700,0.02501218021,700,0.02566797286,700,0.02531555854,700,0.02475138009,700,0.0245107282,700,0.0240218658,700,0.02358993143,700,0.02319001779,700,0.02307174541,700,0.02268872783,
699,0.02588077262,699,0.02505276538,699,0.02443960495,699,0.02528647333,699,0.02488521487,699,0.0242400188,699,0.02391616628,699,0.02355549484,699,0.02308280207,699,0.02287715115,699,0.02251428925,699,0.02251221798,
698,0.02525206842,698,0.02462931164,698,0.02420438267,698,0.02469405532,698,0.02445882931,698,0.0239103958,698,0.0235794913,698,0.02312459797,698,0.02280274965,698,0.02259758674,698,0.02215794101,698,0.0221635513,
697,0.02481309883,697,0.02420109883,697,0.02366906218,697,0.02457230352,697,0.02405614592,697,0.02353196591,697,0.02334609814,697,0.02285532281,697,0.02254444361,697,0.02224195935,697,0.02209036052,697,0.02177357674,
696,0.02439809218,696,0.02371635474,696,0.02331326716,696,0.02394953556,696,0.02374801412,696,0.0231527742,696,0.02288490161,696,0.02260568552,696,0.02205348387,696,0.02187393792,696,0.02166526765,696,0.021416476,
695,0.02383685485,695,0.02332733385,695,0.0227738861,695,0.0234865509,695,0.02339857444,695,0.02285090275,695,0.02270495705,695,0.02224125154,695,0.0219093021,695,0.0215349514,695,0.02115361206,695,0.02106678672,
694,0.02342195995,694,0.02272129431,694,0.02230964415,694,0.02291333489,694,0.02300402336,694,0.02243444324,694,0.02207595296,694,0.02171865664,694,0.021167472,694,0.02105436847,694,0.02089834958,694,0.02075832337,
693,0.02267784625,693,0.02232136205,693,0.02171912044,693,0.02243656851,693,0.02235000394,693,0.02184469998,693,0.02145389654,693,0.02126176655,693,0.02060314268,693,0.02075596154,693,0.0203909874,693,0.02022828907,
692,0.02222978137,692,0.02172584087,692,0.0212679375,692,0.02200411074,692,0.02190483734,692,0.02137220465,692,0.02104898915,692,0.02096699364,692,0.02054069005,692,0.02033241652,692,0.01996980235,692,0.0199340526,
691,0.02187812887,691,0.02122743428,691,0.02086561918,691,0.02150834911,691,0.02155921608,691,0.02107270993,691,0.020784989,691,0.02047314495,691,0.02006681822,691,0.01969781704,691,0.01975326799,691,0.01958896779,
690,0.02143173106,690,0.02095724083,690,0.02054619975,690,0.02123961225,690,0.02101608552,690,0.02055559121,690,0.02047439292,690,0.02020686492,690,0.01965323463,690,0.01969494484,690,0.01955249161,690,0.01940645836,
689,0.02108442225,689,0.02046117745,689,0.01995508559,689,0.02070507966,689,0.02069598436,689,0.0205122754,689,0.02026959509,689,0.01985652186,689,0.01981251873,689,0.01943980716,689,0.0191956684,689,0.01910377108,
688,0.02076511271,688,0.02020087093,688,0.01980157197,688,0.02069166675,688,0.02053757012,688,0.02015642636,688,0.01988676377,688,0.01970745996,688,0.01935862936,688,0.01912373304,688,0.01891075633,688,0.01859628409,
687,0.02024570107,687,0.01976903528,687,0.01939535886,687,0.02007657848,687,0.0200231187,687,0.01965843327,687,0.0196220614,687,0.01921644807,687,0.01897211,687,0.01895366795,687,0.01859255508,687,0.01840411685,
686,0.02021510899,686,0.01972197928,686,0.01933738403,686,0.02009428106,686,0.02009314299,686,0.01965036243,686,0.01953708567,686,0.01918227598,686,0.01901197247,686,0.01890242845,686,0.01876772195,686,0.01851053536,
685,0.01965139247,685,0.01931148395,685,0.01903625764,685,0.01979926974,685,0.01985213161,685,0.01934138872,685,0.01925519668,685,0.01888812706,685,0.01872934215,685,0.01852007024,685,0.01834351756,685,0.01814611815,
684,0.01958160102,684,0.0190447513,684,0.01873272099,684,0.01936019957,684,0.01948453113,684,0.01916093007,684,0.01897565275,684,0.01862697676,684,0.01839633845,684,0.01837073825,684,0.01819581166,684,0.0180592984,
683,0.01947405376,683,0.01902581938,683,0.01869688369,683,0.01934314892,683,0.01948905364,683,0.0191754587,683,0.0189238973,683,0.01870674826,683,0.01845259592,683,0.01827793382,683,0.01820520498,683,0.01799899153,
682,0.01899428479,682,0.01850599609,682,0.01811961457,682,0.01892819628,682,0.01897238009,682,0.01861154847,682,0.01856918447,682,0.01845402643,682,0.01805066317,682,0.01796858385,682,0.01772354543,682,0.01763384417,
681,0.01857585832,681,0.0181305185,681,0.01777030341,681,0.01861144044,681,0.0184814427,681,0.01834208705,681,0.01809780858,681,0.0178896226,681,0.01779705659,681,0.01749543473,681,0.01740168594,681,0.01729637198,
680,0.01842985488,680,0.01788986661,680,0.01772912778,680,0.01841718704,680,0.01846150868,680,0.01824135147,680,0.01800673455,680,0.01772111841,680,0.01765589789,680,0.01756451279,680,0.01728707924,680,0.01717751287,
679,0.01803827845,679,0.01755505241,679,0.01735930331,679,0.01795280166,679,0.0181161873,679,0.01774050668,679,0.01780271903,679,0.01755405404,679,0.01722081937,679,0.01717888564,679,0.01693873294,679,0.01680560224,
678,0.01784430817,678,0.01741195098,678,0.01704148203,678,0.01770806871,678,0.0177543126,678,0.01764012687,678,0.01753424481,678,0.01744522899,678,0.0170352906,678,0.01705445908,678,0.01663004048,678,0.01654059254,
677,0.01764026098,677,0.01737749018,677,0.01701781899,677,0.01758451387,677,0.01774846204,677,0.01758942008,677,0.01752667129,677,0.01724021137,677,0.01703504845,677,0.0168723911,677,0.01678423956,677,0.01678208634,
676,0.01737242378,676,0.01701046899,676,0.01663625427,676,0.01738392934,676,0.017432753,676,0.01724427752,676,0.01704274677,676,0.01699159853,676,0.0167893786,676,0.0165526662,676,0.01656915247,676,0.01640043408,
675,0.01703117043,675,0.01660594158,675,0.01637986861,675,0.01705836318,675,0.01729470305,675,0.01699464023,675,0.01708525978,675,0.01687249914,675,0.01637148112,675,0.01638951898,675,0.0163007658,675,0.01611415111,
674,0.01682583801,674,0.01662151515,674,0.01625596546,674,0.01685686409,674,0.01703378186,674,0.01676925272,674,0.01673112996,674,0.01657625102,674,0.01641661674,674,0.01630431227,674,0.01612548903,674,0.01600638404,
673,0.01635986939,673,0.0160768386,673,0.01579804532,673,0.01648490503,673,0.01669578068,673,0.01649869792,673,0.01628472097,673,0.0162079446,673,0.01610047743,673,0.0160547588,673,0.01584067568,673,0.01559036784,
672,0.01639379375,672,0.01596583053,672,0.01577482373,672,0.01638024487,672,0.01660349593,672,0.01644895785,672,0.0162667688,672,0.01611981913,672,0.01588108391,672,0.01596993953,672,0.01569261029,672,0.01553222723,
671,0.01613854431,671,0.01574843749,671,0.01549917553,671,0.01614996418,671,0.01622895896,671,0.01599333249,671,0.01607791334,671,0.01595713012,671,0.01574121788,671,0.01551757846,671,0.01557679102,671,0.0154424943,
670,0.01576513425,670,0.01547154505,670,0.01519844774,670,0.01592987403,670,0.0160278175,670,0.01577299833,670,0.01582255401,670,0.01563040353,670,0.01559678093,670,0.01551926881,670,0.01533618104,670,0.01490481291,
669,0.01568088308,669,0.0152587695,669,0.0150868604,669,0.01572412066,669,0.01584612578,669,0.01572159678,669,0.01560402568,669,0.01555519272,669,0.01538383681,669,0.01520938519,669,0.01513767801,669,0.01507600583,
668,0.01564092189,668,0.01543576177,668,0.01500651892,668,0.01588317752,668,0.01580067538,668,0.01581992395,668,0.01572613232,668,0.01555897575,668,0.01548629906,668,0.01518472191,668,0.01522804424,668,0.01513955463,
667,0.01509739365,667,0.0147645101,667,0.0145781273,667,0.01507254876,667,0.0152571341,667,0.01526187919,667,0.01503977366,667,0.01503875572,667,0.01485351287,667,0.01479356922,667,0.01467785519,667,0.01457464695,
666,0.01467129495,666,0.0143083455,666,0.01419308223,666,0.01471906528,666,0.01490612514,666,0.0148539152,666,0.01465889812,666,0.01465675607,666,0.01447098143,666,0.01432795636,666,0.0142324809,666,0.0142330965,
665,0.01461860444,665,0.01423911471,665,0.01403694134,665,0.01475626137,665,0.01473349892,665,0.01459547412,665,0.01461831015,665,0.01454035658,665,0.01430179179,665,0.01435535308,665,0.01416374277,665,0.01382593624,
664,0.01456308272,664,0.01410614047,664,0.01396812778,664,0.01437769551,664,0.01454032958,664,0.01442326512,664,0.0145781273,664,0.01463164296,664,0.01444812585,664,0.01429777872,664,0.01421825122,664,0.0139728589,
663,0.01456565224,663,0.01422769297,663,0.01399352308,663,0.01465319563,663,0.01486481726,663,0.01466529723,663,0.01466071885,663,0.01445171237,663,0.01434620284,663,0.01430093497,663,0.01434556115,663,0.01408413332,
662,0.01438989677,662,0.01428483054,662,0.01379440352,662,0.01454704814,662,0.01470939815,662,0.01454166789,662,0.01438960247,662,0.01441737823,662,0.01434738003,662,0.01422440261,662,0.01404228806,662,0.01400050148,
661,0.01420081221,661,0.01391929016,661,0.01378713548,661,0.01434681844,661,0.01448029466,661,0.01419960894,661,0.01423125062,661,0.01415916998,661,0.01405699365,661,0.013933938,661,0.01399060991,661,0.013756915,
660,0.01391447894,660,0.01372143347,660,0.01358976588,660,0.01397922169,660,0.01424037199,660,0.0141387647,660,0.01407539006,660,0.01411945745,660,0.01416895818,660,0.01400328148,660,0.01374967396,660,0.01373548713,
659,0.01395198144,659,0.0135925971,659,0.01343643107,659,0.01400325447,659,0.01401320007,659,0.01393008884,659,0.01405252889,659,0.01398876496,659,0.01377211884,659,0.01376851182,659,0.01361214835,659,0.01356567536,
658,0.0136294039,658,0.01339814626,658,0.01323844772,658,0.01368400455,658,0.01392172277,658,0.0138379354,658,0.01372528076,658,0.01371499524,658,0.01363990176,658,0.01363792457,658,0.0134640662,658,0.01334403455,
657,0.01350518782,657,0.01315348316,657,0.01302428171,657,0.01352150366,657,0.01376231201,657,0.01361236256,657,0.01358576026,657,0.01363947429,657,0.01347578783,657,0.01341336407,657,0.01344574988,657,0.01330188755,
656,0.01333092805,656,0.01312883012,656,0.01284776255,656,0.01349349134,656,0.01354430988,656,0.01360896975,656,0.01360183861,656,0.01347645558,656,0.01330402307,656,0.01326686982,656,0.01324752066,656,0.01302748267,
655,0.0130649088,655,0.01283789705,655,0.01263584197,655,0.01315244287,655,0.01315118931,655,0.01327976119,655,0.01317125373,655,0.01305287797,655,0.01303876657,655,0.0129410401,655,0.01302622911,655,0.01271401346,
