sample13,,sample14,,sample15,,sample16,,sample17,,sample18,,sample19,,sample20,,sample21,,sample22,,sample23,,sample24,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
791,0.01301499922,791,0.01288298611,791,0.01312899031,791,0.01390426885,791,0.01406977419,791,0.0140729025,791,0.01405613776,791,0.01408204716,791,0.01384779625,791,0.0136069404,791,0.01375376247,791,0.01350686979,
790,0.01364903711,790,0.01339539606,790,0.01342948992,790,0.01431920752,790,0.01432268601,790,0.01434978843,790,0.01444775146,790,0.01435757428,790,0.0141397547,790,0.01428985968,790,0.01398093253,790,0.01397593319,
789,0.01410255674,789,0.01383120008,789,0.01398168039,789,0.01464950014,789,0.01505009085,789,0.01500619669,789,0.01500233822,789,0.01496983599,789,0.01498382259,789,0.01480096113,789,0.01472316217,789,0.0145431133,
788,0.01448125858,788,0.01410723664,788,0.01433354802,788,0.01492364611,788,0.01528370474,788,0.01535087731,788,0.01538775209,788,0.01534028444,788,0.01522388868,788,0.01519311313,788,0.01497709751,788,0.01493291557,
787,0.01447004452,787,0.01445021387,787,0.01470867544,787,0.01522954553,787,0.01546076126,787,0.01553646568,787,0.01565490477,787,0.01553295087,787,0.01552734431,787,0.01532875374,787,0.01520421077,787,0.01509677712,
786,0.01506646536,786,0.01500989497,786,0.01505976543,786,0.01572250947,786,0.01603136212,786,0.01615364477,786,0.01615568623,786,0.01604312845,786,0.01596824825,786,0.0158757139,786,0.01578110643,786,0.0154794855,
785,0.01530655008,785,0.01516877208,785,0.01544887852,785,0.01585409977,785,0.01629861444,785,0.01631947234,785,0.01640134677,785,0.01647259109,785,0.01613134518,785,0.01613996923,785,0.01580483653,785,0.01583976299,
784,0.01561886445,784,0.01557727437,784,0.01582553424,784,0.01624430344,784,0.01676728763,784,0.01663265005,784,0.01668725349,784,0.01675709151,784,0.01659876108,784,0.0164207574,784,0.01626534387,784,0.01626961678,
783,0.01594598591,783,0.01581050083,783,0.01610421203,783,0.01637589,783,0.01694298536,783,0.0170537848,783,0.01716127433,783,0.01713461429,783,0.01699103415,783,0.01681725308,783,0.01655898616,783,0.01648487896,
782,0.01669091173,782,0.01623766497,782,0.01656334288,782,0.01672440395,782,0.01753823273,782,0.01747465692,782,0.01751508191,782,0.01741122268,782,0.01743299514,782,0.01713324152,782,0.01681746915,782,0.01689018123,
781,0.01673618704,781,0.01658956334,781,0.01678929664,781,0.01707510836,781,0.01771321893,781,0.01773608476,781,0.01772500202,781,0.01798962988,781,0.01753502525,781,0.0175421685,781,0.0174208153,781,0.01716496423,
780,0.01731603779,780,0.01695240662,780,0.01731827296,780,0.01762707904,780,0.01814547181,780,0.01838248409,780,0.01820469275,780,0.01831670478,780,0.01805123128,780,0.01801720448,780,0.01782394573,780,0.0179010611,
779,0.0173998531,779,0.01713251509,779,0.01744762808,779,0.01783538051,779,0.01845375635,779,0.01850991324,779,0.01839199103,779,0.01848147064,779,0.01830768585,779,0.01823093183,779,0.01793966442,779,0.01784139499,
778,0.01791125722,778,0.01772785932,778,0.01816765778,778,0.01877612807,778,0.01904193871,778,0.01901729964,778,0.01905922033,778,0.01900621131,778,0.01887828484,778,0.01880194247,778,0.01864572987,778,0.01853509061,
777,0.01813891158,777,0.01804707572,777,0.01838148572,777,0.0190502964,777,0.01927808858,777,0.01936704665,777,0.01949352026,777,0.01953183115,777,0.01913138852,777,0.01903363504,777,0.01896789111,777,0.01877461374,
776,0.01865545847,776,0.01859558001,776,0.01885457523,776,0.01941909827,776,0.01981186867,776,0.01979512535,776,0.01980157197,776,0.01975857653,776,0.01974752359,776,0.0196218174,776,0.0192943532,776,0.01927459799,
775,0.01908965036,775,0.01889621094,775,0.01920272969,775,0.01990128867,775,0.02021407895,775,0.02018956281,775,0.02021321096,775,0.02016700245,775,0.0201062113,775,0.01979943179,775,0.0198152829,775,0.0197009854,
774,0.01989581436,774,0.01991351135,774,0.02004453354,774,0.02070640959,774,0.02111838944,774,0.02112377062,774,0.02121240087,774,0.02101874724,774,0.02081915177,774,0.02083400637,774,0.02055629529,774,0.02062059753,
773,0.02007196844,773,0.01996972039,773,0.0203071069,773,0.021380933,773,0.02139200084,773,0.02135474794,773,0.02120802552,773,0.02116823383,773,0.02105895989,773,0.0209239088,773,0.0207684245,773,0.02072424814,
772,0.02025280707,772,0.02021239698,772,0.02055629529,772,0.02150114067,772,0.02149515599,772,0.02158693597,772,0.02141685598,772,0.02143110707,772,0.0213205982,772,0.02119804919,772,0.02085720003,772,0.02099739388,
771,0.02054218389,771,0.02040164918,771,0.0207475163,771,0.02195253782,771,0.02183931135,771,0.02179761045,771,0.0217324812,771,0.02173895948,771,0.02161493152,771,0.02146915533,771,0.02137478814,771,0.02129471488,
770,0.02104504965,770,0.02091233805,770,0.02129534073,770,0.02213462256,770,0.02213802747,770,0.02233190835,770,0.02221708372,770,0.02231544815,770,0.02206701972,770,0.02192672528,770,0.02176146582,770,0.02183854952,
769,0.02152243815,769,0.0214188695,769,0.02176407911,769,0.02261373028,769,0.02283938974,769,0.02282059193,769,0.02279816568,769,0.02261926606,769,0.02260571346,769,0.02233798616,769,0.02227413841,769,0.02212514356,
768,0.02218981273,768,0.02229509316,768,0.02250087634,768,0.02330042981,768,0.02358028293,768,0.02363079228,768,0.02359826677,768,0.02341939323,768,0.02327847108,768,0.02322745509,768,0.02308438532,768,0.02305776812,
767,0.02275334485,767,0.02267048135,767,0.02303017303,767,0.0236667376,767,0.02414206602,767,0.02422154322,767,0.02411574125,767,0.0239638146,767,0.02381839603,767,0.02374689467,767,0.02357476205,767,0.0237253774,
766,0.02327434719,766,0.02337835915,766,0.02347466536,766,0.0243487265,766,0.02461514808,766,0.02453376353,766,0.02462057211,766,0.02440291271,766,0.02449569292,766,0.02430568822,766,0.02422690764,766,0.02408421971,
765,0.02382791229,765,0.023764994,765,0.02421117015,765,0.02500236407,765,0.02531915344,765,0.02530408837,765,0.02520713024,765,0.02499161661,765,0.02502676845,765,0.02483941056,765,0.02485582978,765,0.02475965582,
764,0.02420243993,764,0.02431354672,764,0.02451119386,764,0.02496959828,764,0.02557387017,764,0.02556184493,764,0.02552840672,764,0.02557612211,764,0.02525887266,764,0.02513597533,764,0.0251409132,764,0.02505018748,
763,0.02500214614,763,0.02490399219,763,0.02532560192,763,0.02573984675,763,0.02638642304,763,0.02632085048,763,0.0262957681,763,0.02630908042,763,0.02610104531,763,0.02605233714,763,0.0259093754,763,0.02572833933,
762,0.02525151893,762,0.025407793,762,0.0257877782,762,0.02632560953,762,0.02683910355,762,0.02684527077,762,0.02681393549,762,0.02666012757,762,0.02676253207,762,0.02649899945,762,0.0263195578,762,0.02632129192,
761,0.02626449987,761,0.02604475059,761,0.02656630427,761,0.02705867589,761,0.02750276402,761,0.02755753696,761,0.02735689841,761,0.02744041383,761,0.02729098685,761,0.02724531293,761,0.02698198333,761,0.02706908993,
760,0.02675892413,760,0.02669150569,760,0.02702933736,760,0.02755979821,760,0.02810272947,760,0.02816202492,760,0.02808475122,760,0.02800169215,760,0.02787583694,760,0.02773299254,760,0.02776762284,760,0.02757494152,
759,0.02718933858,759,0.02721372806,759,0.0277129598,759,0.02837428264,759,0.02879562415,759,0.02875833958,759,0.02855905332,759,0.0285740383,759,0.02836494334,759,0.02827105671,759,0.02817285247,759,0.02813948877,
758,0.02764097974,758,0.02769074962,758,0.02824475616,758,0.02899723314,758,0.02917053178,758,0.0290500652,758,0.02910697274,758,0.02907093428,758,0.02888456173,758,0.02877042629,758,0.02858006395,758,0.02856745757,
757,0.02859181538,757,0.02844876237,757,0.0288922824,757,0.02984040044,757,0.02993021905,757,0.02992664091,757,0.02992575243,757,0.02988124453,757,0.0297083836,757,0.02970369905,757,0.02952015959,757,0.02947186865,
756,0.02923900075,756,0.02941998467,756,0.02986491285,756,0.0307094343,756,0.03082410805,756,0.03078584187,756,0.03059978969,756,0.03063395433,756,0.03050713986,756,0.03038882837,756,0.03017375246,756,0.03016670607,
755,0.02959056757,755,0.02964549512,755,0.03002826497,755,0.03120811284,755,0.03107640333,755,0.03136751801,755,0.03091643564,755,0.03095165454,755,0.03072954901,755,0.03070993349,755,0.03061178885,755,0.0304804258,
754,0.030143952,754,0.02997093275,754,0.03052413464,754,0.03156030551,754,0.03151671588,754,0.03182129934,754,0.03141084686,754,0.03128135577,754,0.031261269,754,0.03098543175,754,0.03113432787,754,0.03098098375,
753,0.03054712899,753,0.0305695422,753,0.03119273111,753,0.03226373345,753,0.03214377537,753,0.0324148275,753,0.03196942434,753,0.03208147734,753,0.03190186247,753,0.03179578856,753,0.03146439046,753,0.03161929548,
752,0.03145077825,752,0.0314081721,752,0.03188344836,752,0.03315233067,752,0.03290695325,752,0.03309751675,752,0.03278078511,752,0.03283000365,752,0.03249493986,752,0.0323946625,752,0.03243789449,752,0.0323985368,
751,0.03204680979,751,0.03207682446,751,0.03257099539,751,0.0336619094,751,0.0335608013,751,0.03378967568,751,0.03350274637,751,0.03342004493,751,0.03319356963,751,0.03314073756,751,0.03307408094,751,0.03291368112,
750,0.03309936076,750,0.03312073275,750,0.03364811838,750,0.03462278098,750,0.0346946083,750,0.03467862681,750,0.03448899463,750,0.03447100148,750,0.03441893682,750,0.03408242017,750,0.03398516402,750,0.03411000222,
749,0.03358272836,749,0.03382697701,749,0.03421613947,749,0.03513967246,749,0.03529364988,749,0.03523668647,749,0.03499792516,749,0.0351623781,749,0.03498364612,749,0.03486082703,749,0.03474968299,749,0.03481188416,
748,0.03438971192,748,0.0344292745,748,0.03508168831,748,0.03562672064,748,0.03611510247,748,0.03587113693,748,0.03581862152,748,0.03582309186,748,0.03573845699,748,0.03559910133,748,0.03559081256,748,0.03558227047,
747,0.03534593433,747,0.03534686193,747,0.03586469963,747,0.03638692945,747,0.03682914004,747,0.03640373424,747,0.03670376912,747,0.03667585552,747,0.03651798144,747,0.03638037294,747,0.0363994278,747,0.0363108255,
746,0.03605164587,746,0.03613488004,746,0.03659806401,746,0.03704147413,746,0.03720941395,746,0.03703104705,746,0.03720495477,746,0.0373336859,746,0.03715019301,746,0.03702718392,746,0.03687929735,746,0.03701241314,
745,0.03670213744,745,0.03671802208,745,0.03736889362,745,0.03788615763,745,0.03838732466,745,0.03786189482,745,0.03804893792,745,0.03802893311,745,0.03790302202,745,0.03788598627,745,0.03776570782,745,0.0377552025,
744,0.03747907653,744,0.03758973628,744,0.03809994459,744,0.03866581246,744,0.03902003169,744,0.03859773651,744,0.03880966827,744,0.03881365806,744,0.03860729933,744,0.03853685781,744,0.0384914875,744,0.03848356754,
743,0.03793601319,743,0.03810358793,743,0.03881739452,743,0.03916482255,743,0.03954825178,743,0.03904455528,743,0.03936640173,743,0.03928758949,743,0.03911658004,743,0.03913292661,743,0.03901929408,743,0.03915822133,
742,0.03879155219,742,0.0390297994,742,0.03951865435,742,0.0398889184,742,0.04045033455,742,0.03986062855,742,0.04004563764,742,0.04001376033,742,0.04002116993,742,0.03990966082,742,0.03977843374,742,0.03983245417,
741,0.03986851498,741,0.03998435661,741,0.04047175497,741,0.04130902141,741,0.04133040458,741,0.04122282565,741,0.04114356264,741,0.04119009525,741,0.04087983444,741,0.0408660993,741,0.04067775235,741,0.04088407382,
740,0.04078900442,740,0.04115651175,740,0.04166936129,740,0.0424654372,740,0.04226780683,740,0.04226783663,740,0.04221996292,740,0.04195540771,740,0.04181546718,740,0.04174356535,740,0.04185015708,740,0.04182980582,
739,0.04136730358,739,0.04132661596,739,0.04189006612,739,0.04309859872,739,0.04265787452,739,0.04294680059,739,0.04242753237,739,0.04244191572,739,0.04237986729,739,0.04223673791,739,0.04202301428,739,0.04219123349,
738,0.04163181037,738,0.04182484746,738,0.04242952913,738,0.04363266751,738,0.04305609316,738,0.04333433136,738,0.0428978242,738,0.04276037961,738,0.04278800264,738,0.04259653389,738,0.04255279526,738,0.04252404347,
737,0.04246874899,737,0.04264404997,737,0.04329929501,737,0.04425563663,737,0.0438314043,737,0.04417238012,737,0.04361632466,737,0.04352303222,737,0.0433562398,737,0.04330324009,737,0.04316881299,737,0.04328279197,
736,0.04341007397,736,0.04345585033,736,0.04410051182,736,0.04497041926,736,0.04468809068,736,0.04486980289,736,0.04432446137,736,0.04414784908,736,0.04414942488,736,0.04409690201,736,0.04396638274,736,0.04398992658,
735,0.0439966321,735,0.04421224445,735,0.04476214945,735,0.04587075487,735,0.04535099491,735,0.04563556612,735,0.04500846192,735,0.04499427974,735,0.04487852752,735,0.04475092888,735,0.04449263215,735,0.0446408391,
734,0.04499315843,734,0.04492006451,734,0.04558881745,734,0.04650241882,734,0.04606300592,734,0.04626101628,734,0.0456934236,734,0.0455182381,734,0.04533220083,734,0.04540640116,734,0.04537921399,734,0.04531447589,
733,0.04587296769,733,0.04600561783,733,0.04652071372,733,0.04733630642,733,0.04701784626,733,0.04712695628,733,0.04653385282,733,0.04645191506,733,0.04626499116,733,0.04617371783,733,0.04598357528,733,0.04603842646,
732,0.04669132084,732,0.04681372643,732,0.04725591838,732,0.04821373522,732,0.04773667455,732,0.04759581015,732,0.04717219993,732,0.04709573835,732,0.04690925777,732,0.04686294496,732,0.04665448517,732,0.04664197564,
731,0.04754878953,731,0.04745998979,731,0.04806196317,731,0.04891046882,731,0.04838292301,731,0.04830303788,731,0.04780972376,731,0.04774947464,731,0.0475497134,731,0.04740547761,731,0.04733650759,731,0.0471107401,
730,0.04828678071,730,0.04829094559,730,0.04873777553,730,0.04972693697,730,0.0491027683,730,0.04916796088,730,0.04861051217,730,0.04847995937,730,0.04821327329,730,0.04803365469,730,0.04797349125,730,0.04793880135,
729,0.04943543673,729,0.04919433966,729,0.04971613735,729,0.05050899833,729,0.04983739555,729,0.04993748665,729,0.0492580384,729,0.04917506129,729,0.04900266603,729,0.04883091897,729,0.04861856252,729,0.04848320037,
728,0.05012899265,728,0.05012021586,728,0.05047416314,728,0.05141850933,728,0.05056564882,728,0.05075155199,728,0.05008210242,728,0.04992314056,728,0.04967039824,728,0.04948492348,728,0.04927439243,728,0.04933958128,
727,0.05083331838,727,0.05098449066,727,0.05151287466,727,0.05212615803,727,0.05142699182,727,0.05149693415,727,0.05086369812,727,0.05071335286,727,0.05042837188,727,0.05027672276,727,0.05010688305,727,0.04991715774,
726,0.05200598389,726,0.05191690847,726,0.05221399292,726,0.05310751498,726,0.05231763795,726,0.05235472322,726,0.05173750222,726,0.0515797399,726,0.05118062347,726,0.05118065327,726,0.0509522669,726,0.05094493181,
725,0.05269150063,725,0.05264450982,725,0.05310426652,725,0.05372530967,725,0.05304234475,725,0.05307890475,725,0.05236874148,725,0.05221866071,725,0.05189377442,725,0.05180233344,725,0.05146627501,725,0.05148078501,
724,0.05353938788,724,0.05332006142,724,0.05378150195,724,0.05445518717,724,0.05371084064,724,0.05350843817,724,0.05300046131,724,0.05284893513,724,0.0525730662,724,0.05235367268,724,0.05222598836,724,0.05210774019,
723,0.05417735875,723,0.05422721431,723,0.05468577519,723,0.0553576909,723,0.05452520773,723,0.05452708527,723,0.05367958546,723,0.05357666686,723,0.05325597152,723,0.05306185409,723,0.05285115913,723,0.05279193074,
722,0.05535298586,722,0.05505336449,722,0.05545767769,722,0.05610321835,722,0.0552197434,722,0.05522762239,722,0.05464047566,722,0.05426845327,722,0.05406191945,722,0.05387344956,722,0.05363110825,722,0.05348715186,
721,0.05612640083,721,0.05594751611,721,0.05625597388,721,0.05697990581,721,0.05608501658,721,0.05605774,721,0.05528018624,721,0.05501132086,721,0.05483659357,721,0.05460231379,721,0.05431195349,721,0.05430356413,
720,0.05684746057,720,0.056470301,720,0.05717917904,720,0.05750671402,720,0.05675313994,720,0.05671458691,720,0.05609128997,720,0.05571805313,720,0.05554330349,720,0.05527845025,720,0.05500705913,720,0.05505642295,
719,0.05803611875,719,0.05790382624,719,0.05821148679,719,0.05865542963,719,0.05776663497,719,0.05786499009,719,0.05696063116,719,0.0567249395,719,0.05646410957,719,0.05627114698,719,0.05617698282,719,0.05598205701,
718,0.05928432196,718,0.05906904489,718,0.05931663513,718,0.0594580844,718,0.05891159177,718,0.05838502944,718,0.05805878341,718,0.05776781589,718,0.05748537928,718,0.05724027753,718,0.05713742599,718,0.05691559613,
717,0.05973447114,717,0.05955661833,717,0.05989364907,717,0.05999783799,717,0.0593685694,717,0.05903816968,717,0.05849836394,717,0.05842370167,717,0.05796168372,717,0.0577959381,717,0.05752852559,717,0.05738294497,
716,0.06049788371,716,0.06035047024,716,0.06067490205,716,0.06069273502,716,0.06004967541,716,0.05951080844,716,0.05921136215,716,0.05900685489,716,0.05864488333,716,0.05832681805,716,0.05816854164,716,0.05790698901,
715,0.06145843118,715,0.06136641279,715,0.06171878427,715,0.06173272058,715,0.06114440784,715,0.06069722772,715,0.06004985422,715,0.05982837453,715,0.0594500117,715,0.05926797166,715,0.05913364142,715,0.0588629134,
714,0.06190535054,714,0.06176363677,714,0.06204567477,714,0.0617431663,714,0.06111928821,714,0.06083001941,714,0.06023614854,714,0.06018613279,714,0.05969173089,714,0.0594734326,714,0.0594281964,714,0.05908983201,
713,0.06270449609,713,0.06248955429,713,0.06286578625,713,0.06278740615,713,0.06201877072,713,0.06158814207,713,0.06103070825,713,0.06081852317,713,0.0604769066,713,0.0601766184,713,0.06011763215,713,0.05988280475,
712,0.06330531836,712,0.06318853796,712,0.06334339082,712,0.06340461224,712,0.0624570027,712,0.06213963032,712,0.06165881455,712,0.06146072596,712,0.06097098067,712,0.0606610924,712,0.06060915068,712,0.06040437147,
711,0.06415935606,711,0.06402847916,711,0.06400538236,711,0.06402746588,711,0.06320159137,711,0.06271873415,711,0.06224453822,711,0.0619542785,711,0.06174155325,711,0.06148467213,711,0.0612956062,711,0.06101021171,
710,0.06494610012,710,0.06479161233,710,0.06489277631,710,0.06480368972,710,0.06399653852,710,0.06341656297,710,0.06297913194,710,0.06271735579,710,0.06232332438,710,0.06203892827,710,0.06174558401,710,0.06168265268,
709,0.06564493477,709,0.06544465572,709,0.06579150259,709,0.06549901515,709,0.06463183463,709,0.06416553259,709,0.06361530721,709,0.06341347843,709,0.06309902668,709,0.06277552992,709,0.06245153025,709,0.06216591224,
708,0.06635821611,708,0.06621260196,708,0.06645485759,708,0.06609199196,708,0.0652628541,708,0.06467325985,708,0.06429647654,708,0.06385410577,708,0.06356954575,708,0.06334134936,708,0.06310611963,708,0.06300905347,
707,0.06697381288,707,0.06685571373,707,0.06699154526,707,0.06674518436,707,0.06589612365,707,0.06536521018,707,0.06476549804,707,0.06460470706,707,0.06407507509,707,0.06379749626,707,0.06364122778,707,0.06349154562,
706,0.06765837222,706,0.0675964579,706,0.06757924706,706,0.06742294133,706,0.06652955711,706,0.065806292,706,0.06541708857,706,0.06506443769,706,0.06469348073,706,0.06439827383,706,0.06423419714,706,0.06398693472,
705,0.06834110618,705,0.06822620332,705,0.06828481704,705,0.06778404862,705,0.06696493924,705,0.06649196893,705,0.06603765488,705,0.06560338289,705,0.065059416,705,0.06493789703,705,0.06475098431,705,0.06466773152,
704,0.06884934008,704,0.06852253526,704,0.06880723685,704,0.06835958362,704,0.06751274318,704,0.06682569534,704,0.06623063236,704,0.06614042819,704,0.0657004267,704,0.0654181093,704,0.06506976485,704,0.06492049247,
703,0.06959525496,703,0.06928814203,703,0.06934635341,703,0.06904369593,703,0.06818201393,703,0.06753651053,703,0.06688669324,703,0.06670108438,703,0.06634027511,703,0.06598906964,703,0.06567844748,703,0.0656786263,
702,0.07010316849,702,0.06991894543,702,0.06990268081,702,0.0695585236,702,0.06850656122,702,0.06801564991,702,0.06747503579,702,0.06713373214,702,0.06670579314,702,0.06653438509,702,0.06628737599,702,0.06592100859,
701,0.07063055038,701,0.07045716047,701,0.07050462812,701,0.06993944198,701,0.06908357143,701,0.06849552691,701,0.0677722767,701,0.06760377437,701,0.0671794489,701,0.06695345789,701,0.06670766324,701,0.06654488295,
700,0.07105369121,700,0.07084599882,700,0.07122159004,700,0.07055094093,700,0.06954767555,700,0.06883884221,700,0.06825640053,700,0.06799851358,700,0.06755115092,700,0.06745199859,700,0.06723058224,700,0.06684556603,
699,0.07163938135,699,0.07135376334,699,0.07141014189,699,0.07088960707,699,0.06995717436,699,0.0692909956,699,0.06863702834,699,0.06839224696,699,0.06807093322,699,0.06779306382,699,0.0673706755,699,0.06735316664,
698,0.07201932371,698,0.07174450159,698,0.07183526456,698,0.07136068493,698,0.0702111721,698,0.06954944134,698,0.06902056932,698,0.06874006242,698,0.06833598018,698,0.06810314953,698,0.06782635301,698,0.0675759539,
697,0.07253206521,697,0.07220266014,697,0.07219752669,697,0.07175286859,697,0.07067404687,697,0.07013203204,697,0.06940505654,697,0.06916102767,697,0.0687853992,697,0.068550542,697,0.06828590482,697,0.06800511479,
696,0.07304464281,696,0.0726922676,696,0.07263293117,696,0.07212105393,696,0.07110116631,696,0.07043722272,696,0.0699711591,696,0.06947400421,696,0.06917253137,696,0.06893651932,696,0.06858670712,696,0.06843645871,
695,0.07349795103,695,0.07290124148,695,0.07299742103,695,0.07245191932,695,0.0714007169,695,0.07063435763,695,0.07015695423,695,0.06979025155,695,0.06950338185,695,0.06919305027,695,0.06903877854,695,0.06872156262,
694,0.0735508129,694,0.07320041209,694,0.07312700897,694,0.07259178162,694,0.07165983319,694,0.07085840404,694,0.07034251839,694,0.06990669668,694,0.06954223663,694,0.06925744563,694,0.06897906214,694,0.06884036213,
693,0.07380953431,693,0.07340248674,693,0.07350699604,693,0.07277744263,693,0.07176407427,693,0.07097354531,693,0.07058319449,693,0.07021025568,693,0.06965667009,693,0.06951501966,693,0.06929794699,693,0.06905416399,
692,0.07418327034,692,0.07384607196,692,0.07391919941,692,0.07318145037,692,0.07206967473,692,0.07155348361,692,0.07087318599,692,0.07039666921,692,0.07026475668,692,0.06977942586,692,0.06950912625,692,0.06943348795,
691,0.07423575222,691,0.07399341464,691,0.07397557795,691,0.07314933836,691,0.07229094952,691,0.0714848116,691,0.07089567184,691,0.07070420682,691,0.07021476328,691,0.06996504962,691,0.06975301355,691,0.06931440532,
690,0.07440496981,690,0.0741193071,690,0.07403426617,690,0.07329650223,690,0.07208462059,690,0.07153178006,690,0.07102710754,690,0.07068002224,690,0.07012157142,690,0.06983469427,690,0.06961497664,690,0.06950247288,
689,0.07457524538,689,0.07426692545,689,0.0742277056,689,0.07344647497,689,0.07242525369,689,0.071731098,689,0.07098940015,689,0.07084328681,689,0.07038202882,689,0.07010076195,689,0.06988890469,689,0.06968475133,
688,0.0745973736,688,0.07426001132,688,0.07429413497,688,0.07338823378,688,0.07242274284,688,0.07173021138,688,0.07105378062,688,0.07076407224,688,0.07044160366,688,0.07012211531,688,0.0698171556,688,0.06951772422,
687,0.07482445985,687,0.07448224723,687,0.07441102713,687,0.07345291227,687,0.07230378687,687,0.07168419659,687,0.0711312592,687,0.07076562196,687,0.07043694705,687,0.07011317462,687,0.06986583024,687,0.0697312206,
686,0.07481529564,686,0.07452250272,686,0.07438005507,686,0.07360637933,686,0.07254531235,686,0.07175189257,686,0.07112772018,686,0.07093450427,686,0.07047168165,686,0.07006660104,686,0.06992506236,686,0.06969410926,
685,0.07478958368,685,0.07438239455,685,0.07428860664,685,0.0734000057,685,0.07231996208,685,0.07171650231,685,0.07118965685,685,0.0707430467,685,0.0703933239,685,0.07013915479,685,0.06975009292,685,0.06954849511,
684,0.07465630025,684,0.0743413493,684,0.07436036319,684,0.07355301827,684,0.07243017852,684,0.07166050375,684,0.07097409666,684,0.07064367831,684,0.07018963248,684,0.06995479763,684,0.06961327791,684,0.06954196095,
683,0.07458492368,683,0.07421256602,683,0.07416646928,683,0.07313080877,683,0.07206062973,683,0.07141475379,683,0.0709047243,683,0.07033342123,683,0.07004637271,683,0.06983244419,683,0.06965803355,683,0.06943637133,
682,0.07438337803,682,0.07402312756,682,0.07391557842,682,0.07304464281,682,0.07178383321,682,0.07121749967,682,0.07063661516,682,0.07022851706,682,0.06995604932,682,0.06954685599,682,0.06917134672,682,0.06916901469,
681,0.07433075458,681,0.07383736223,681,0.07375887781,681,0.07276366651,681,0.07180417329,681,0.07125202566,681,0.07047083229,681,0.07016705722,681,0.06978097558,681,0.06940730661,681,0.06929816306,681,0.06896628439,
680,0.07401658595,680,0.073673971,680,0.07332473248,680,0.07260894775,680,0.0714809373,680,0.0708001703,680,0.07029288262,680,0.06983697414,680,0.06964180619,680,0.06908818334,680,0.06913210452,680,0.06871568412,
679,0.07377698272,679,0.0732370913,679,0.07313417643,679,0.07243607938,679,0.07134716958,679,0.07068730146,679,0.07014782727,679,0.06975304335,679,0.06944490969,679,0.06920343637,679,0.06900524348,679,0.06875055283,
678,0.07370283455,678,0.07323433459,678,0.07317703962,678,0.07232907414,678,0.0713127926,678,0.07055681944,678,0.06983888894,678,0.06966128945,678,0.06928953528,678,0.06900603324,678,0.06863323599,678,0.06846061349,
677,0.07338734716,677,0.07291051745,677,0.07293476909,677,0.07186043262,677,0.07086181641,677,0.06995786726,677,0.06946425885,677,0.06927520782,677,0.06877011806,677,0.06867686659,677,0.06836613268,677,0.06810085475,
676,0.07289420068,676,0.07243540883,676,0.07236733288,676,0.07134466618,676,0.07034574449,676,0.06980150193,676,0.06899074465,676,0.06889013946,676,0.06846500933,676,0.06806261092,676,0.06782925874,676,0.06751473993,
675,0.07255748659,675,0.07209253311,675,0.07197739929,675,0.07101143897,675,0.07011466473,675,0.06931042671,675,0.06875091791,675,0.0685338378,675,0.06786765903,675,0.06769585609,675,0.06750875711,675,0.0673423782,
674,0.07216714323,674,0.07178536057,674,0.07152949274,674,0.07059299946,674,0.06948821992,674,0.0686975196,674,0.06831847131,674,0.06791000068,674,0.0675207302,674,0.06738103926,674,0.06695638597,674,0.06691072881,
673,0.07144752145,673,0.07107396424,673,0.07084880769,673,0.07012637705,673,0.06903485954,673,0.0682509467,673,0.06770378351,673,0.0673128143,673,0.06702939421,673,0.06671391428,673,0.06650563329,673,0.06633999944,
672,0.07087519765,672,0.07060862333,672,0.07047612965,672,0.069532305,672,0.06853675097,672,0.06789796054,672,0.06739141047,672,0.06699401885,672,0.06659445912,672,0.06637495756,672,0.06595996767,672,0.06572144479,
671,0.07030259073,671,0.06990897655,671,0.06973079592,671,0.06881202757,671,0.06781672686,671,0.06719017774,671,0.0666288957,671,0.06630634516,671,0.06595146656,671,0.06576354802,671,0.06528671086,671,0.06534180045,
670,0.06990054995,670,0.06942528486,670,0.0690093413,670,0.06819558144,670,0.06717289239,670,0.06675961614,670,0.06605859846,670,0.06587334722,670,0.06558258086,670,0.06518395245,670,0.06511583179,670,0.06470116973,
669,0.06879980862,669,0.06822665781,669,0.06822592765,669,0.06723181903,669,0.06628252566,669,0.06542509794,669,0.06507012248,669,0.0647848174,669,0.06438359618,669,0.06409649551,669,0.06375789642,669,0.06370126456,
668,0.06785827875,668,0.06746508926,668,0.06726294756,668,0.06635402888,668,0.06537751853,668,0.0649446547,668,0.0642464757,668,0.06393759698,668,0.06365699321,668,0.06343498826,668,0.06315461546,668,0.06297739595,
667,0.06713718176,667,0.06684309244,667,0.06659065932,667,0.06564418226,667,0.06486133486,667,0.06413637102,667,0.06354425102,667,0.06337091327,667,0.06298628449,667,0.06278575957,667,0.06241805851,667,0.06221630797,
666,0.06650258601,666,0.06607252359,666,0.06574174762,666,0.06497354805,666,0.06413027644,666,0.06349730492,666,0.06304895133,666,0.06262749434,666,0.06237998232,666,0.06216806546,666,0.0618144609,666,0.0615991801,
