sample13,,sample14,,sample15,,sample16,,sample17,,sample18,,sample19,,sample20,,sample21,,sample22,,sample23,,sample24,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
780,0.02394797653,780,0.02449728176,780,0.02565943263,780,0.02833510004,780,0.02943699248,780,0.0290572606,780,0.0289805755,780,0.02836955898,780,0.02778591961,780,0.02707085386,780,0.0265546646,780,0.02576061152,
779,0.02437397093,779,0.02475072257,779,0.02563307062,779,0.02896624058,779,0.02981209196,779,0.02968030609,779,0.02926320024,779,0.02868320048,779,0.02848499827,779,0.02766139433,779,0.02707677707,779,0.02629868314,
778,0.0250196401,778,0.02537851036,778,0.0261453595,778,0.0294514522,778,0.03037808463,778,0.03071471304,778,0.02974164858,778,0.0292165447,778,0.02906102501,778,0.02842159569,778,0.02767518908,778,0.02682530694,
777,0.02566094324,777,0.02579978295,777,0.02681390755,777,0.03026155755,777,0.03100319579,777,0.03113123961,777,0.03038252704,777,0.02981092781,777,0.02963105589,777,0.02905889414,777,0.02817235515,777,0.02745254524,
776,0.02599286102,776,0.02617694996,776,0.02726325765,776,0.03070643358,776,0.03154218197,776,0.03175275773,776,0.03090545721,776,0.03025325947,776,0.03015616164,776,0.02944316901,776,0.02857934684,776,0.02774543688,
775,0.02652156167,775,0.02694579028,775,0.02780628577,775,0.03147927672,775,0.03240411729,775,0.03231306002,775,0.03185375035,775,0.03107242659,775,0.03084014356,775,0.03016279265,775,0.0291553326,775,0.02851521038,
774,0.02705415897,774,0.02740081772,774,0.02860959247,774,0.0319890976,774,0.03257652,774,0.03295852989,774,0.03234253824,774,0.0316432938,774,0.03154560551,774,0.03072399274,774,0.02980895899,774,0.02906506695,
773,0.02748169377,773,0.02785748243,773,0.02928554825,773,0.03270363435,773,0.03324222192,773,0.03346740454,773,0.03299156949,773,0.03229030594,773,0.03204248846,773,0.03124432825,773,0.03036820143,773,0.02946840599,
772,0.02817462012,772,0.0283779595,772,0.03020275198,772,0.03332807869,772,0.03396800533,772,0.03429675475,772,0.03394191712,772,0.03344585001,772,0.03269132599,772,0.03186926618,772,0.03095090389,772,0.03015047312,
771,0.02877230756,771,0.02897758596,771,0.0307605844,771,0.03407284617,771,0.03453854471,771,0.03495037183,771,0.03478540853,771,0.03415928781,771,0.03323805705,771,0.03257116303,771,0.03170530498,771,0.03077339381,
770,0.02931107953,770,0.0297585018,770,0.03145509213,770,0.03482904658,770,0.03553254157,770,0.03583743051,770,0.03565448523,770,0.03493558615,770,0.03427540883,770,0.03323909268,770,0.03221449628,770,0.03156848997,
769,0.02970963158,769,0.03037680872,769,0.03217817098,769,0.03546664119,769,0.03619384766,769,0.03643456101,769,0.03619778529,769,0.03546695039,769,0.03477626666,769,0.03377261013,769,0.03297950327,769,0.03198614344,
768,0.03037622571,768,0.03055218421,768,0.03276928142,768,0.03619066998,768,0.03678222746,768,0.03720425069,768,0.03677898645,768,0.03607133403,768,0.03543195501,768,0.03442947194,768,0.0334988609,768,0.03256368265,
767,0.03104509413,767,0.03125114366,767,0.03349035978,767,0.03692509234,767,0.03765203804,767,0.03797494248,767,0.03775195405,767,0.03692855686,767,0.0361306034,767,0.0353247039,767,0.03415475041,767,0.03326413035,
766,0.03157795221,766,0.03184377775,766,0.03418275341,766,0.03776632622,766,0.03831564635,766,0.03876239806,766,0.03840319067,766,0.03772241995,766,0.0369323343,766,0.03566507623,766,0.0348966755,766,0.03379267082,
765,0.03232917935,765,0.03268208727,765,0.03498905897,765,0.03853080422,765,0.03967753798,765,0.03965025395,765,0.03918264061,765,0.03861058131,765,0.03778555989,765,0.0367965661,765,0.03574638441,765,0.03470417112,
764,0.03303991631,764,0.03352735564,764,0.03566268831,764,0.03963511065,764,0.04048678651,764,0.04032303393,764,0.04012532532,764,0.03938312456,764,0.03855875507,764,0.03736082464,764,0.03640936315,764,0.03522643819,
763,0.0337609984,763,0.03410434723,763,0.0365155302,763,0.04029937461,763,0.04131392017,763,0.04142405093,763,0.04090517759,763,0.04033851624,763,0.03940684721,763,0.0383618772,763,0.037265338,763,0.03610191122,
762,0.03447198123,762,0.03483115137,762,0.03744208068,762,0.04084533826,762,0.04225633666,762,0.04181048274,762,0.04173914716,762,0.04095825553,762,0.03972606733,762,0.03866903856,762,0.03765977174,762,0.03649554029,
761,0.03489625454,761,0.03590690345,761,0.03828711808,761,0.04195703566,761,0.04323191941,761,0.04286759347,761,0.04269274324,761,0.04197821766,761,0.04077868164,761,0.03969917819,761,0.03844476119,761,0.03747385368,
760,0.03559463099,760,0.03666506708,760,0.03889351711,760,0.04250120372,760,0.04412280768,760,0.0435870178,760,0.04345630854,760,0.0425641574,760,0.04143851995,760,0.04036638141,760,0.03925199807,760,0.03800282627,
759,0.03643284366,759,0.03753907233,759,0.03981866315,759,0.04352242872,759,0.04469265044,759,0.04424001649,759,0.0443505235,759,0.04343487695,759,0.04221884906,759,0.04101842269,759,0.03992237523,759,0.03884329647,
758,0.03758386523,758,0.03896180913,758,0.04123500735,758,0.04475996643,758,0.04631604999,758,0.04580887407,758,0.04570389166,758,0.04504487291,758,0.04348686337,758,0.04233426228,758,0.04105876386,758,0.03998952359,
757,0.03829008713,757,0.03974720091,757,0.041650787,757,0.04578525946,757,0.04713341966,757,0.04679688811,757,0.04627155513,757,0.04529648647,757,0.04437902197,757,0.04327040911,757,0.0421247445,757,0.04076255858,
756,0.03877289966,756,0.04020664841,756,0.04239750654,756,0.04634550959,756,0.04775346071,756,0.0472786054,756,0.04679876193,756,0.04613064975,756,0.04499898851,756,0.04366180673,756,0.04243109748,756,0.04133188352,
755,0.03955707327,755,0.04113852605,755,0.04323074594,755,0.0473306179,755,0.04875532538,755,0.04835092276,755,0.04795623198,755,0.0468326956,755,0.0459741056,755,0.04465159401,755,0.04340664297,755,0.04219032079,
754,0.04049261287,754,0.04196695611,754,0.04421181604,754,0.04828651994,754,0.04976763204,754,0.04918813705,754,0.04891579971,754,0.04792322218,754,0.04683358967,754,0.04554163665,754,0.04429909214,754,0.04314582422,
753,0.04182861,753,0.04305031896,753,0.04526939616,753,0.04975500703,753,0.05086166039,753,0.05063163862,753,0.04982084781,753,0.0489151068,753,0.04812459648,753,0.04672415182,753,0.04568778723,753,0.04452202842,
752,0.04277708754,752,0.04412114248,752,0.04631023109,752,0.0510543026,752,0.05147717148,752,0.05190457031,752,0.05095465481,752,0.04995290563,752,0.04945252091,752,0.04793538898,752,0.04659531638,752,0.04539594054,
751,0.04379807413,751,0.04502069205,751,0.04725903645,751,0.0519768931,751,0.05252851173,751,0.05275439844,751,0.05192828551,751,0.05103598908,751,0.05033848435,751,0.04878990725,751,0.04763301462,751,0.04632578418,
750,0.04485832155,750,0.04615244269,750,0.0483944416,750,0.05326003581,750,0.0537593253,750,0.0539922677,750,0.05320286006,750,0.05212790892,750,0.05142675713,750,0.04995900393,750,0.04866816103,750,0.04727990553,
749,0.0458705537,749,0.04720362648,749,0.04948875308,749,0.05426475778,749,0.05489096045,749,0.05512668565,749,0.05424994603,749,0.05321400985,749,0.05247286335,749,0.05111742765,749,0.04962024838,749,0.04823271185,
748,0.04668440297,748,0.04809949547,748,0.05086920038,748,0.0554058291,748,0.05602888018,748,0.05623929575,748,0.05537930503,748,0.05434706807,748,0.05343313515,748,0.05188441277,748,0.05055160075,748,0.04913410172,
747,0.0476629734,747,0.04887344688,747,0.05225238204,747,0.05649798363,747,0.05712535232,747,0.0571446307,747,0.05670228601,747,0.05575999245,747,0.05463894829,747,0.05306498334,747,0.05155411735,747,0.05016127229,
746,0.04885380343,746,0.05005662516,746,0.0535338819,746,0.05778629705,746,0.0583489649,746,0.05841683224,746,0.05802233145,746,0.05687753111,746,0.05573317781,746,0.05419727042,746,0.05273764953,746,0.05126392469,
745,0.05006115884,745,0.05114969611,745,0.0546513088,745,0.05913500488,745,0.05965389684,745,0.05979495123,745,0.0592478849,745,0.05828309059,745,0.05684109032,745,0.05521906912,745,0.05389490351,745,0.05224838108,
744,0.05116195604,744,0.05231133103,744,0.05598706007,744,0.06031022966,744,0.06085047498,744,0.06103848293,744,0.06057019532,744,0.05949976295,744,0.05812018365,744,0.05645503104,744,0.05484851822,744,0.05340295285,
743,0.0522563234,743,0.05361362547,743,0.05713432655,743,0.0612488389,743,0.06221974269,743,0.06219476834,743,0.06161448359,743,0.06062409282,743,0.05924530327,743,0.05751413479,743,0.05600308254,743,0.05449415743,
742,0.05312506482,742,0.05482475832,742,0.05843211338,742,0.0624775663,742,0.06352241337,742,0.06307457387,742,0.06278017163,742,0.06177046895,742,0.06008549407,742,0.05835071206,742,0.0566755645,742,0.05521377549,
741,0.05431744084,741,0.0559768714,741,0.05979391187,741,0.06382295489,741,0.06493154913,741,0.06435997039,741,0.06405442953,741,0.06310142577,741,0.06132392958,741,0.05937628448,741,0.05789749697,741,0.05634558946,
740,0.05543388426,740,0.05709184334,740,0.06084404513,740,0.06484856457,740,0.06604955345,740,0.06543875486,740,0.06531935185,740,0.06406385452,740,0.06235416234,740,0.06056787446,740,0.0590001829,740,0.0572967194,
739,0.05709272623,739,0.05875369161,739,0.06262411922,739,0.0665718317,739,0.0679429397,739,0.06714621186,739,0.06674159318,739,0.06575538963,739,0.06392832845,739,0.06215005368,739,0.06049598008,739,0.05884186924,
738,0.0581321381,738,0.06017402932,738,0.06335719675,738,0.06776644289,738,0.06891868263,738,0.06830826402,738,0.06765988469,738,0.06649051607,738,0.0649664849,738,0.06315075606,738,0.06134745106,738,0.05971950293,
737,0.0593403168,737,0.06152311713,737,0.06465157121,737,0.06900306046,737,0.07022422552,737,0.06940284371,737,0.06878855079,737,0.0675220564,737,0.06610006839,737,0.06419575214,737,0.0624765195,737,0.06063281372,
736,0.06067889184,736,0.06290087849,736,0.06598491222,736,0.0702611655,736,0.07162463665,736,0.07078655064,736,0.07011435926,736,0.068843849,736,0.06734277308,736,0.06531430036,736,0.0635176748,736,0.06193200871,
735,0.0619542487,735,0.06422033161,735,0.06739842147,735,0.07169851661,735,0.07273902744,735,0.07213428617,735,0.07135287672,735,0.07017295808,735,0.06859321892,735,0.06646098197,735,0.06478253752,735,0.06292215735,
734,0.06325692683,734,0.06558733433,734,0.06866388768,734,0.07283443958,734,0.07350331545,734,0.07327821106,734,0.07252172381,734,0.07125736773,734,0.06966034323,734,0.06759528071,734,0.06570003927,734,0.06386505067,
733,0.06498347223,733,0.066999726,733,0.07028426975,733,0.07428258657,733,0.07520784438,733,0.07459580898,733,0.0739877671,733,0.07270102203,733,0.07096794248,733,0.06909412891,733,0.0672660023,733,0.06536494195,
732,0.06647124141,732,0.06841864437,732,0.07146458328,732,0.07610826194,732,0.07640669495,732,0.07608245313,732,0.07509723306,732,0.07390428334,732,0.07257679105,732,0.07044325024,732,0.06837455183,732,0.06654401124,
731,0.0679929778,731,0.06969380379,731,0.07292680442,731,0.07752208412,731,0.07781916112,731,0.07768686861,731,0.07655586302,731,0.07524551451,731,0.07389314473,731,0.071725972,731,0.06965208054,731,0.06775587797,
730,0.06934477389,730,0.07076574117,730,0.07442675531,730,0.07893220335,730,0.07927025855,730,0.07904671133,730,0.07776875049,730,0.07644740492,730,0.07508581132,730,0.07290188223,730,0.07076126337,730,0.06887742877,
729,0.07092109323,729,0.07237564772,729,0.07616628706,729,0.08046843112,729,0.08076500893,729,0.08046235889,729,0.07938902825,729,0.07786294818,729,0.07646805793,729,0.074285537,729,0.07215436548,729,0.07009808719,
728,0.07218245417,728,0.07376722246,728,0.07746449858,728,0.08161561936,728,0.08183746785,728,0.08175652474,728,0.08046805859,728,0.07903357595,728,0.07756175846,728,0.0753224194,728,0.07305505872,728,0.07099293917,
727,0.07374121249,727,0.07521264255,727,0.07946455479,727,0.08325817436,727,0.08359472454,727,0.08324877173,727,0.08208122104,727,0.08092413098,727,0.07897684723,727,0.07668036968,727,0.07441797107,727,0.07227349281,
726,0.07539711893,726,0.07677871734,726,0.08102890104,726,0.08470824361,726,0.0849385038,726,0.08442436904,726,0.08376480639,726,0.08227258176,726,0.08039104939,726,0.07786830515,726,0.07577382773,726,0.07356645167,
725,0.076779522,725,0.07834237069,725,0.08250778168,725,0.08588247746,725,0.0862673223,725,0.08554632217,725,0.08522511274,725,0.08358161151,725,0.08126746118,725,0.07893614471,725,0.07657361031,725,0.0744331181,
724,0.07797712088,724,0.07991234958,724,0.0840068534,724,0.08720149845,724,0.0878226012,724,0.08714834601,724,0.08657483757,724,0.08490054309,724,0.08269062638,724,0.08009279519,724,0.07793096453,724,0.07568562776,
723,0.07965606451,723,0.08151183277,723,0.08556372672,723,0.08881339431,723,0.08927476406,723,0.08851914108,723,0.08796214312,723,0.08652431518,723,0.08411834389,723,0.08160474896,723,0.07932510227,723,0.07696021348,
722,0.08093975484,722,0.082834512,722,0.08702721447,722,0.09007564932,722,0.09052808583,722,0.08981539309,722,0.08913708478,722,0.08772540092,722,0.08519622684,722,0.08246618509,722,0.08046133071,722,0.07805487514,
721,0.08267189562,721,0.08463872224,721,0.08868999034,721,0.09181728214,721,0.09213925153,721,0.09134001285,721,0.0908010155,721,0.08925072849,721,0.08685986698,721,0.08419080079,721,0.08184228092,721,0.07950079441,
720,0.08422278613,720,0.08622012287,720,0.0901677385,720,0.09319566935,720,0.0935979709,720,0.09279864281,720,0.09215918928,720,0.09063023329,720,0.08804935217,720,0.08547638357,720,0.08302839845,720,0.08069448918,
719,0.08594443649,719,0.0877571106,719,0.09186131507,719,0.09462602437,719,0.09497527033,719,0.09424032271,719,0.09346254915,719,0.09204673767,719,0.08950892091,719,0.08679132909,719,0.08437504619,719,0.08202640712,
718,0.08783385158,718,0.08982109278,718,0.09355533123,718,0.09653019905,718,0.09691204876,718,0.09612736851,718,0.09498912096,718,0.09334214777,718,0.09114385396,718,0.08853492141,718,0.08606548607,718,0.0837386325,
717,0.08912494034,717,0.09100739658,717,0.09476737678,717,0.09763227403,717,0.09798849374,717,0.09711581469,717,0.0961194858,717,0.09445700049,717,0.09229651093,717,0.08964884281,717,0.08711031824,717,0.08461072296,
716,0.09060592949,716,0.09261765331,716,0.09628689289,716,0.09901643544,716,0.09948105365,716,0.09847614169,716,0.09751003981,716,0.09577651322,716,0.09365985543,716,0.0909415856,716,0.08838145435,716,0.08595090359,
715,0.09236089885,715,0.09420067817,715,0.09769716859,715,0.1005349904,715,0.1008323357,715,0.09983074665,715,0.09872932732,715,0.0970299691,715,0.09490279108,715,0.09221622348,715,0.08945630491,715,0.08705615997,
714,0.09377619624,714,0.09558627754,714,0.09922529012,714,0.1020553336,714,0.1022498757,714,0.1011819392,714,0.1001423821,714,0.09853645414,714,0.09629325569,714,0.09343519807,714,0.09089463949,714,0.08833160996,
713,0.09538540989,713,0.09724147618,713,0.100859046,713,0.1033476666,713,0.1034540832,713,0.1025223434,713,0.1014668196,713,0.0998499319,713,0.0976383388,713,0.094715707,713,0.09215118736,713,0.08964760602,
712,0.09694822133,712,0.09881921113,712,0.1024254262,712,0.1048469916,712,0.1048150957,712,0.1039082557,712,0.1029098183,712,0.1010865644,712,0.09884104878,712,0.0960233137,712,0.09334224463,712,0.09079932421,
711,0.09855376929,711,0.1003178954,711,0.1037287191,711,0.1061810181,711,0.1060976312,711,0.1052843854,711,0.1041554064,711,0.1024147421,711,0.1001470461,711,0.09734546393,711,0.09457645565,711,0.0920843035,
710,0.1003994718,710,0.1021726057,710,0.1056704149,710,0.1078343019,710,0.1077852249,710,0.1066416651,710,0.1056520194,710,0.1039308086,710,0.101741083,710,0.09877563268,710,0.09621500969,710,0.09345397353,
709,0.1021515429,709,0.1037961692,709,0.1073287353,709,0.109343864,709,0.1093937829,709,0.1082332581,709,0.1073046476,709,0.105346173,709,0.1033646762,709,0.1003513634,709,0.0976139307,709,0.09493410587,
708,0.1034982651,708,0.10523092,708,0.1085144579,708,0.1104753464,708,0.1104158312,708,0.1094246507,708,0.1083282605,708,0.1066614836,708,0.1043860763,708,0.1013492793,708,0.09860060364,708,0.09596028924,
707,0.1053441614,707,0.1066682339,707,0.1099956483,707,0.1119460016,707,0.11189311,707,0.110882625,707,0.1097319499,707,0.1079865322,707,0.1056671739,707,0.1027484685,707,0.1000533625,707,0.09737671912,
706,0.1066473871,706,0.1082620919,706,0.1115753129,706,0.1130986661,706,0.1131616756,706,0.1120540127,706,0.1110527068,706,0.109105587,706,0.106964983,706,0.1038215458,706,0.1011723652,706,0.09841129929,
705,0.1086561903,705,0.1102609783,705,0.1133011729,705,0.1147162393,705,0.1148838848,705,0.1136369184,705,0.1124698147,705,0.110633418,705,0.1085677668,705,0.1055799574,705,0.1027888432,705,0.1003028974,
704,0.109735854,704,0.1112446338,704,0.1142351329,704,0.1157123819,704,0.1157470495,704,0.1144466624,704,0.1133699268,704,0.1115834117,704,0.1091714576,704,0.1062649563,704,0.1036361679,704,0.1011095345,
703,0.1110974029,703,0.1127603799,703,0.115517363,703,0.1169703454,703,0.1167665273,703,0.1155910939,703,0.1145095006,703,0.1127138361,703,0.1103815809,703,0.1075512543,703,0.1048584655,703,0.1021259353,
702,0.1125415564,702,0.1139710769,702,0.1167099029,702,0.1180677414,702,0.1178526431,702,0.1167285964,702,0.1156023443,702,0.1137470305,702,0.1114802063,702,0.1085980535,702,0.105863072,702,0.1033490077,
701,0.1137659326,701,0.1152308136,701,0.1179991588,701,0.1192079708,701,0.1188693941,701,0.1179215834,701,0.1166285947,701,0.1149582565,701,0.1126548499,701,0.1096371487,701,0.1069703475,701,0.1043076068,
700,0.1153110191,700,0.1166918129,700,0.1192659885,700,0.1202177629,700,0.1199468002,700,0.1189192906,700,0.1178033799,700,0.1160627455,700,0.113721773,700,0.1109021381,700,0.1081005335,700,0.1052484661,
699,0.1165802777,699,0.117855601,699,0.1203443781,699,0.1211092547,699,0.1209459975,699,0.1199127808,699,0.1186194718,699,0.1171046942,699,0.1146819517,699,0.1116901934,699,0.1091350466,699,0.1062417477,
698,0.1175618097,698,0.1190781817,698,0.1213699952,698,0.1221761927,698,0.1218402237,698,0.120661214,698,0.1194508374,698,0.1177241728,698,0.1155032739,698,0.1126019359,698,0.1097718477,698,0.1071235314,
697,0.1190456674,697,0.1202587709,697,0.1224986538,697,0.1231791228,697,0.1228603795,697,0.1216742843,697,0.1204712689,697,0.1187610701,697,0.1164977774,697,0.113596268,697,0.1110083163,697,0.10840334,
696,0.1201473325,696,0.1212730259,696,0.1235204339,696,0.1239088997,696,0.1235974282,696,0.1224825606,696,0.1213444248,696,0.1196557805,696,0.1175130829,696,0.1146013662,696,0.1118188649,696,0.1091343462,
695,0.1214875653,695,0.1223220378,695,0.1245882064,695,0.1248581186,695,0.1243305281,695,0.1233187839,695,0.1221749559,695,0.1204321906,695,0.1183500811,695,0.1153306663,695,0.1126571596,695,0.1100029871,
694,0.1223949865,694,0.1233229786,694,0.1253768504,694,0.1256055236,694,0.1251218468,694,0.1238854229,694,0.1228301525,694,0.1210865378,694,0.118886888,694,0.1161521301,694,0.1133283228,694,0.1107743382,
693,0.1235566959,693,0.124358654,693,0.1262760907,693,0.1264874786,693,0.1257860065,693,0.1246750876,693,0.123568669,693,0.1217732951,693,0.1198175028,693,0.116972208,693,0.1142667606,693,0.1116834581,
692,0.1244152933,692,0.1253334582,692,0.1270134896,692,0.1269656718,692,0.1264707744,692,0.1254102141,692,0.1242151186,692,0.1226214767,692,0.1203481331,692,0.1176375896,692,0.1151753962,692,0.1124457344,
691,0.1254243851,691,0.1261116415,691,0.1277777851,691,0.127500847,691,0.1270204335,691,0.1260501444,691,0.1249207184,691,0.1231750697,691,0.1210981384,691,0.1182464734,691,0.1158605069,691,0.1132168397,
690,0.1263796538,690,0.127043426,690,0.1284955293,690,0.1281838566,690,0.1275834143,690,0.1263605058,690,0.1254184395,690,0.1237863079,690,0.1218053028,690,0.1189692989,690,0.1165552214,690,0.1139244363,
689,0.1270430088,689,0.1276246011,689,0.1289939582,689,0.1284802556,689,0.1278791726,689,0.1268423498,689,0.1258057058,689,0.1242145672,689,0.1222629324,689,0.1195294335,689,0.1169189736,689,0.1142642647,
688,0.1278990805,688,0.1282149702,688,0.1296238005,688,0.1290290803,688,0.1282501668,688,0.1273376942,688,0.1262039542,688,0.1246348694,688,0.1225076169,688,0.1199436262,688,0.1176268309,688,0.1151348054,
687,0.1286906153,687,0.1287990808,687,0.129973039,687,0.129214406,687,0.1287489682,687,0.1275477111,687,0.1265541166,687,0.1250210255,687,0.1229838878,687,0.1204639226,687,0.1180439964,687,0.115558058,
686,0.1291261911,686,0.1294537187,686,0.1305132657,686,0.1296728551,686,0.1289848983,686,0.1275930703,686,0.1269495785,686,0.1252882332,686,0.1235028878,686,0.1209280789,686,0.1185236275,686,0.1159970462,
685,0.1293287724,685,0.1297834218,685,0.1306854784,685,0.129507497,685,0.1289670616,685,0.1280050427,685,0.1269272119,685,0.1254868954,685,0.1235077009,685,0.1210785732,685,0.1186223626,685,0.1163527519,
684,0.1300371885,684,0.1301098764,684,0.1308808625,684,0.1297686547,684,0.1289513111,684,0.1278387606,684,0.1270174086,684,0.125497371,684,0.1237126812,684,0.1213564724,684,0.1190487966,684,0.1165782139,
683,0.1306199729,683,0.1304710656,683,0.1311025023,683,0.1299554408,683,0.1291155219,683,0.1281228215,683,0.1270261109,683,0.1257771403,683,0.12385533,683,0.1217174828,683,0.1193854734,683,0.116985999,
682,0.1307567656,682,0.1307983249,682,0.1311155707,682,0.1298594028,682,0.1290360093,682,0.127991423,682,0.1269279122,682,0.1256660521,682,0.124067463,682,0.1217487678,682,0.1194674671,682,0.1172661111,
681,0.1310048103,681,0.1309231222,681,0.1311934739,681,0.129632324,681,0.1289184391,681,0.1278786808,681,0.1270274371,681,0.1256500781,681,0.1239861771,681,0.1218213066,681,0.11975348,681,0.1174339652,
680,0.1313515157,680,0.1309922785,680,0.1311267614,680,0.129541859,680,0.1286612451,680,0.127793625,680,0.1268916428,680,0.1255426854,680,0.1237725392,680,0.1218576655,680,0.1197639182,680,0.11754857,
679,0.1312781423,679,0.1308978945,679,0.1308235824,679,0.1290399879,679,0.1282160133,679,0.1271920204,679,0.126432091,679,0.1250767112,679,0.1235531494,679,0.1215629652,679,0.1194465458,679,0.1174162254,
678,0.1312392056,678,0.1307683736,678,0.1306959391,678,0.1288116574,678,0.1281385124,678,0.1270212978,678,0.1263053119,678,0.12509045,678,0.1234071627,678,0.1215586886,678,0.1196290851,678,0.11753802,
677,0.1310197264,677,0.1304281056,677,0.1301663518,677,0.1282128543,677,0.1273938566,677,0.1264202744,677,0.1256185174,677,0.1244104356,677,0.1228498667,677,0.1212062538,677,0.1192415953,677,0.1172022298,
676,0.1309260279,676,0.1302025765,676,0.1298071444,676,0.1279161125,676,0.1269112378,676,0.1259563416,676,0.125235945,676,0.1241100729,676,0.122530371,676,0.1209059879,676,0.119118534,676,0.1171420515,
675,0.1306871921,675,0.1299723536,675,0.1295820475,675,0.1272354722,675,0.126397118,675,0.1254948825,675,0.1246505678,675,0.123586148,675,0.1222280115,675,0.1206082404,675,0.1189292967,675,0.1169218868,
674,0.1304493248,674,0.1295459419,674,0.128903985,674,0.1266331226,674,0.1258388758,674,0.1248939708,674,0.1240612939,674,0.1230840907,674,0.1217114925,674,0.1202042401,674,0.1185133234,674,0.116769813,
673,0.1299383044,673,0.1289651543,673,0.1281917393,673,0.1258984804,673,0.1248835549,673,0.1240240261,673,0.1233800277,673,0.1222496256,673,0.1210818216,673,0.1196596324,673,0.1181157157,673,0.116376169,
672,0.1295437813,672,0.1285029054,672,0.1275593489,672,0.125396505,672,0.1243143678,672,0.1234475076,672,0.1226961538,672,0.1217801869,672,0.1206108406,672,0.1193040088,672,0.1178413033,672,0.116171889,
671,0.1288863271,671,0.1277977973,671,0.1266652048,671,0.1242803186,671,0.1232267022,671,0.1224334463,671,0.1218027696,671,0.1208621114,671,0.1197344139,671,0.1185027808,671,0.1171618849,671,0.1155163124,
670,0.1281518191,670,0.1267840713,670,0.1255408078,670,0.1230583861,670,0.1222058237,670,0.1211377531,670,0.1206564978,670,0.1198536232,670,0.1188859344,670,0.1176672503,670,0.1162508726,670,0.1148824021,
669,0.1275496632,669,0.1260793209,669,0.1247721687,669,0.1223019734,669,0.1212428063,669,0.1203504205,669,0.1200706735,669,0.1191336215,669,0.1181808561,669,0.1170004383,669,0.1157286987,669,0.1142692193,
668,0.1267052293,668,0.1251554042,668,0.1237704009,668,0.1210897937,668,0.1200900227,668,0.1194598004,668,0.118802242,668,0.1180373356,668,0.1171766296,668,0.1161952913,668,0.1148982868,668,0.1136922389,
667,0.1258194447,667,0.1244408712,667,0.1227772981,667,0.1201680526,667,0.1191110462,667,0.1182805002,667,0.1178952605,667,0.1169159934,667,0.1162258759,667,0.1153097674,667,0.114243485,667,0.1129762977,
666,0.1252279282,666,0.123514995,666,0.1219213456,666,0.1191358715,666,0.1181292012,666,0.1173719615,666,0.1168912277,666,0.1163363382,666,0.1154047698,666,0.1145984307,666,0.1136808395,666,0.1125696301,
665,0.1241534427,665,0.1224486157,665,0.1206338704,665,0.1173813194,665,0.1168095842,665,0.1159641519,665,0.1156950146,665,0.1150185689,665,0.1144632027,665,0.1136382297,665,0.1126268357,665,0.1116794422,
664,0.1231647208,664,0.1209584102,664,0.1189843416,664,0.1161269993,664,0.1152635217,664,0.1144287735,664,0.1141643599,664,0.1134519055,664,0.1129653454,664,0.1122931764,664,0.1113926098,664,0.1104011759,
663,0.121627152,663,0.1197192445,663,0.1175934374,663,0.114876233,663,0.1138684452,663,0.1131139472,663,0.112808913,663,0.11214412,663,0.1116488501,663,0.1110151038,663,0.1102796271,663,0.1093988419,
662,0.1203596741,662,0.118303813,662,0.1163273379,662,0.1134315655,662,0.11241173,662,0.1116622388,662,0.1114578545,662,0.1108591035,662,0.1103099585,662,0.1099491641,662,0.1091628671,662,0.1085120365,
661,0.1190143377,661,0.117128253,661,0.114859201,661,0.1119127423,661,0.1110053137,661,0.1103862226,661,0.1100514457,661,0.1094335467,661,0.1090582013,661,0.1087106466,661,0.1081064045,661,0.1074486673,
660,0.1177516058,660,0.1155425236,660,0.1132737547,660,0.110376142,660,0.1093970761,660,0.1087364182,660,0.1085558012,660,0.1080430299,660,0.1076295525,660,0.1074055359,660,0.1068020165,660,0.106216982,
659,0.116254665,659,0.1140902266,659,0.1117648184,659,0.1087021679,659,0.1077957451,659,0.1073256209,659,0.1068789214,659,0.1065681428,659,0.1062574536,659,0.1059334725,659,0.1055542752,659,0.1049452424,
658,0.1148557961,658,0.1128213331,658,0.1101982147,658,0.1072200462,658,0.1062336117,658,0.1057580486,658,0.1055356935,658,0.1051723436,658,0.1048016176,658,0.1047081798,658,0.1043956876,658,0.103959091,
657,0.1135222986,657,0.1112243682,657,0.1086504757,657,0.1056671068,657,0.1046779379,657,0.1042889729,657,0.1039312705,657,0.1035874039,657,0.1033422127,657,0.1033039838,657,0.1030347347,657,0.1025848538,
656,0.1119117662,656,0.1095881015,656,0.1069191843,656,0.1040946767,656,0.1031121612,656,0.1026099995,656,0.1024397761,656,0.1019396707,656,0.1019289345,656,0.1019156426,656,0.1017506048,656,0.1014591679,
655,0.1102546379,655,0.1079073697,655,0.1053391472,655,0.1023145393,655,0.1013329029,655,0.100914754,655,0.1007189527,655,0.1003481001,655,0.1002951711,655,0.1003014296,655,0.1002564281,655,0.1000473648,
654,0.1086009741,654,0.1063383296,654,0.1035349593,654,0.1005828232,654,0.09961150587,654,0.09920850396,654,0.09894379973,654,0.09876828641,654,0.09887202829,654,0.09887290001,654,0.09889559448,654,0.09868972003,
